-O--XOXXO,0.6797310024509263,0.7152864356852602,0.6872235720770925,-0.5948349629126548,0.8182633587896455,0.10738075572453964,0.3810138235914087,0.6588145318587263,0.8963367973816759
OXOOOX-XX,0.4999654023351145,0.5012292076753377,0.5023015083161426,0.49906783967177204,0.4986635423383416,0.5034817599157855,0.6873163970638075,0.49354295374906765,0.5074019862653182
OO-X---X-,0.49122650957653746,0.49354680506682147,0.3832841564424109,0.4983277863973141,0.8798149483449834,1.3048139483843841,0.309868106405791,0.49163832667888435,0.5726208494721298
----X-OXO,0.7436141176053995,0.6872379594563112,0.20236902391354727,0.18955437554011711,0.4978682164984998,0.6872379594561193,0.4935886730492638,0.5043005284811392,0.5061946559205602
X-O---O--,0.49850815261171305,0.005631182034368187,0.5021027919141808,0.006498206369632387,0.10096343021335985,0.18265710930700935,0.49030851627253447,-0.05549382211421694,0.21277618439702517
-O-OXX-OX,0.6872379594563112,0.49131927809942927,0.6872379594563112,0.4966882760210921,0.49375893636866186,0.49344198172379183,0.6872379594563112,0.49363710092339647,0.5087070957730279
--OX--OXO,0.017015117481170683,0.2917298944863326,0.4938416033762451,0.5026211453764834,0.2242762389764213,0.6794008928668376,0.49839844538889466,0.4985039953830717,0.49265403713737393
--OO-X-XO,0.7120310451579246,0.833081411209589,0.6256421977285649,0.21219688983819118,0.5257540170389876,0.32391228035411745,0.6613673015267337,0.246396423317652,0.7373103297486021
OX-XOO-OX,0.5027971776348765,0.4974141716296079,1.1555740232823215,0.4972469447412694,0.498062568244708,0.506655155479932,0.21527790193250584,0.5052423379862219,0.4972111741796165
-O-O--X-X,0.2743902881894831,0.4453548211127528,0.5389023579587167,0.5771104179967615,0.6850591834741967,0.27400187675217835,0.4225963337684366,0.6872379594563112,0.5182492073521602
-----OX-O,0.387650939119108,0.3780947941194331,0.6883345426661892,0.6657246485374272,0.025064352269637657,0.5044732747532451,0.49121162221464226,0.11126140492942366,0.49521926358415
-OXXO-OX-,-0.511508631841139,0.5190364414225687,0.48475949933365065,0.5687633024349258,0.45706621633114886,0.7273074781279416,0.5227144036853413,0.5478815007008472,0.4405354594501565
---OXO-X-,0.5019672767978167,0.6853064021296855,0.6460524938969674,0.5045727095370764,0.4982837761756694,0.49883935349917197,0.3999065234554433,0.4977037354391394,0.6872379594563112
XOO-X-XOO,0.5067389903008168,0.5016444793043963,0.5045980550200394,0.6872379671127727,0.4969636936426484,1.0953201844009635,0.4996564064622341,0.5061785811651045,0.49828371413927325
X-OX---O-,0.5018730174774124,0.40584574624660225,0.49928121451556967,0.4907961278879544,0.5020008007891381,0.6783572767759103,0.6872379594563112,0.4978524761852185,0.49292427953043133
OOX-OX-X-,0.5035917776222125,0.5030321614766314,0.4939532318706905,0.09009382570286795,0.49046693321150137,0.5020977371457872,0.3340029366177232,0.4942659485954395,0.6872379651070541
OO-O-XXOX,0.5079909606971736,0.4909163159367005,0.6873305113574016,0.5076855341673608,0.5098431608900205,0.4981827731914124,0.4964031298313363,0.49094180089548833,0.5049955745681532
XX--O-OO-,0.49743952815691383,0.49256372794996295,0.6872379594563185,0.5014306221074435,0.4991281425148545,1.3765622919841,0.5048177579358334,0.49966117028730295,0.49404528966140737
OXOOOX-X-,0.5008443784298573,0.49319084103957267,0.5006695359381612,0.5004336724515858,0.5068942430883137,0.4959813967216168,0.046347271936169665,0.5036199965511278,0.45887418317977413
O--O-OXX-,0.5094622810373206,0.4933009245846837,0.03340382753582738,0.504386315596184,0.687237959460498,0.49782254295805384,0.5008797947520617,0.505937402770426,0.6871513768530723
OO-X---XO,0.5199096987345829,0.4983578931052538,0.0063534650662472325,0.532479079536811,0.6601924744135758,-0.3276031378487587,0.4493368549127247,0.4109161443176195,0.563257650667082
O-O--X-X-,0.5014861752356057,0.6881605166464659,0.4923420024271908,0.2530097335659218,0.6306150424004521,0.4944849121287786,0.27749341702208963,0.4948766096615112,0.021855254999932017
XXOOXXO-O,0.5039868018279156,0.5088926492621447,0.49700838488695975,0.5050473566057311,0.501496396179172,0.5015821618577138,0.4999180653442049,0.6872379594563112,0.5034638064188368
--OX--OX-,0.35904893878124233,0.010669171554879842,0.5038508985827695,0.5091063577701059,0.681654280025472,0.6586786042076614,0.5062024615447908,0.508578596346351,0.041992079300716356
-OX--OOX-,0.1500522412445891,0.5015823437522321,0.5083667824384959,0.5087705734611776,0.4935778260215042,0.5081703472349663,0.49913900695535374,0.5092905975062032,0.11745377926754136
-OOX-OXX-,0.3500163328139718,0.35304734691627926,0.8699300630221041,0.08503729627082801,2.0521379739594483,0.9989068742406089,0.8713757925706875,0.23060358909519985,0.687345586674686
-XXO----O,0.6872379594563112,0.5074022014675591,0.49893077617757353,0.5047935066108573,0.15154759056769462,0.49674820465690966,0.32651716660090957,0.6872381222076897,0.49338070587975313
O-O--XXO-,0.5002623756712714,0.49718314543534065,0.49906426107930973,0.14058241076833278,0.643769580114512,0.49260860965517156,0.4936693444249698,0.4983910504104044,0.10242376418440186
XX--O-OOX,0.49250474994652416,0.4907383223819177,0.6853225414080044,0.7662760269610838,0.49343702787375815,0.4544221335503089,0.5026555540559907,0.5078730309985233,0.4955633000042342
-OX--OOXX,0.8401662163021653,0.505298882773895,0.4929991205266177,0.36134267321154306,0.6908872007016859,0.5019331723773925,0.5069014105453256,0.5045558018064915,0.5015485148598778
X-O---O-X,0.5055597703057523,0.063986894421738,0.5009736178237517,0.2628146986579871,0.68723775898405,0.649526188779072,0.5063586522824115,1.0008541585320816,0.4980021762709424
XO---XO-O,0.504661345046674,0.5096315522227464,0.36079820497601045,0.08262450683948264,0.07144362227546197,0.49877488593007263,0.5080963685816854,1.0873400616732103,0.5096075270517797
--O-XXO-O,0.5092046494093273,0.0473111523786931,0.5833985917120792,0.6872379594563112,0.4687351327395393,0.4831516303017959,0.4972572979123779,0.6503011211278121,0.41201874449153814
-----OX--,0.2999111111771243,0.5861589057005131,0.9461651019704044,0.610452115743064,0.24108257847911402,0.5021634536784978,0.4935363939032493,0.04644015301856813,0.014970531696724243
O-OXX--OX,0.4963404056820049,0.8524766706479363,0.4985367928820084,0.49932923624598163,0.5052787562913035,0.6446251709061629,0.32486451684032513,0.49456877604709115,0.5033362751848559
OXX---O--,0.501948078323887,0.4945586302839787,0.49310959294079826,0.22205383075250146,0.27729587896629865,0.4477340090104728,0.5024638641551599,0.10292986610206045,0.8829098088966255
OO--XX---,0.5862367210085286,0.47026412518419386,0.5198745218222558,0.6872379594562764,0.5289964603251648,0.5094470043948425,0.19903886319010405,0.49463558135438207,0.41564934023875455
-XO----OX,0.5054140494910314,0.49536129085823905,0.4362680710857737,0.6572549495288114,0.6871808404252494,0.19945193388642152,0.813657579675733,0.5171650749484162,0.45360308950553674
-O-X-X-O-,0.24228569197028982,0.8308725982498163,0.7705921293771254,0.33753262678548623,0.6872034617010974,0.28185806955143167,0.4302758739495068,0.5186706191525908,0.3912111248709207
XOX-O----,0.49002627440467755,0.5053121296572223,0.5057165391337847,0.6234489713548607,0.5030802923967056,0.15773001962084154,0.4064371956306435,0.32886163845660354,0.8012171389550165
XOO-X--XO,0.49839281036740085,0.5037452668064845,0.5006321517365766,0.537721480519196,0.5061019263163689,0.6983738972641271,0.5542854093380303,0.5052655031074668,0.49953915690373535
OX-OXOX--,0.4882138905278059,0.545607966785787,0.6872343903642549,0.4404657495483557,0.5783234344489157,0.4087129214813152,0.481019398078932,0.6872379594563112,0.6872379594035939
OX-X-OX-O,0.5655162466444159,0.5364787201971163,0.0953554899456397,0.5364423433391621,0.7301352304928436,0.5250870125944161,0.5008977840218396,0.17461522959942788,0.5576172439524493
XO---XO--,0.5015474885709916,0.5065538566571147,0.4600304715134917,0.1674901888019824,0.5871348406278069,0.5007409024626862,0.4944702877655475,0.7250166709302899,0.16427503468080829
--O-XXO--,0.6872370264987088,0.5420704918466615,0.5050219554331246,0.6872379574661561,0.49780415002418205,0.49633030998700295,0.4957296429869493,0.4076043994718552,0.458393376669989
OO-X--OXX,0.5417605720653381,0.5322650311682959,0.5175647247409645,0.5191158430681916,0.5432275440447272,0.8499724279404309,0.4699175105750815,0.5123275417842239,0.5853890044176316
-X-XXOO-O,0.8216138310964662,0.5043929949104691,0.7746903737673269,0.49932264612043864,0.49353570756588255,0.509710389429122,0.5075079819695367,0.6778154673652261,0.4932462539027786
-O-OXX-O-,0.25757797169907626,0.5091954279543177,0.6779112744124492,0.5090727071097716,0.496731572235852,0.49990216009438787,0.4929168418029368,0.4963700097636078,0.6872387375335431
-XOOXX--O,0.6453989180335967,0.5057879122640212,0.5041679855410357,0.49445465112712966,0.49166270843599214,0.5071221935753643,0.008148240273026519,0.6872379594563112,0.49413473048400547
OXX---O-O,0.5738884380010941,0.42553888507564663,0.6682808927790114,0.7479332960995342,0.017327123836949454,-0.37622906391271993,0.3073686539485093,0.3047290235576553,0.0020086301240415105
OO--XX--O,0.5095698759061692,0.49446221652762834,0.8751603328986663,0.6462675177665034,0.49968352606651134,0.5022912497405853,0.646205198778014,0.49772229396217843,0.5013892998704692
--OO-XXO-,0.18378968801879847,0.16629313152253683,0.5825419722565218,0.8651141397136733,0.3202782142916968,0.9306978040549801,0.44848215187794105,0.6789791354824721,0.14741939135517262
OX-OXOX-O,0.4981341468458355,0.4954783519160288,0.6872336571953613,0.4949089106114276,0.49738083286605195,0.5098404520336812,0.5091237780874592,0.6872386697859963,0.5089794855287911
X-OO-O--X,0.4917300564915801,1.3179895932048666,0.500642645587882,0.4951185409158774,0.6872191991858801,0.49210267942338937,0.500169320736891,0.4814671018659247,0.49381119116567657
---OXOOXX,0.6872379594563112,0.6853380562501118,0.5002570015230678,0.493024358150515,0.49604940981561374,0.5049009971232007,0.5079993511177109,0.4954080333501275,0.5023008545578307
X-O------,0.4914293194775388,0.14102746543180156,0.5062644456008407,0.6786484962631638,0.011615327644894202,0.015233398463004422,-0.34589344375699194,0.06600433458687321,0.687236664849157
XOX-O---O,0.49534705757555714,0.5009603793747295,0.5076195949323147,0.5031418489632711,0.4971132737278156,0.4360098891522821,0.4475417710559256,0.14007842734673515,0.49200813478006417
X-OX--OOX,0.49960553276449954,0.6333148003436606,0.5051039921711014,0.4948805826977879,0.6872379195276386,0.10404814730545053,0.492926479616972,0.5015225404279195,0.5070555301604573
O--XOXXO-,0.4944353823304533,0.1849324313298405,0.050697743932110795,0.4912012770249468,0.49511415023034644,0.5046254526628374,0.4936513199405896,0.5043235513570873,0.564250467645073
OXXO-O---,0.5047674666628734,0.5032400503783748,0.49564866957937975,0.5073435315479582,0.9658752837526272,0.4969032348859489,0.5056993689138732,0.4268079242609719,0.49038016100326387
X--XO---O,0.49446959725298456,0.6876028062478488,0.6778825222639413,0.4924890457861036,0.5055638825696696,0.678245229758251,0.4954662999943265,0.5033009529857851,0.5032547416391533
-O-X-X-OO,0.42870607023079865,0.4627053422841707,0.0922310762482601,0.5409995214576109,0.687221354596175,0.5199875049370647,0.46284333161252833,0.5378019691987445,0.5774008465799532
X--OOXOX-,0.43618445061690175,0.10488749757495985,0.687221354596175,0.4414809421169601,0.40715995185383025,0.4446182312367851,0.5875756075321773,0.529137237297899,0.9183929584124602
-X------O,0.07218552511365373,0.5071212302091082,0.7748622378148685,0.5259508975731112,0.788332674304153,0.019568364643216873,0.7262175800376289,0.09200607566337976,0.4956381526642478
O-----XOX,0.5001072393919221,0.434243535457154,0.19798411224293477,0.20220794787895835,0.2932330518087959,0.3345342761555531,0.5078445335742866,0.5061877419747633,0.5052588495643134
OO-XO--XX,0.4973893881496874,0.49936450673241706,0.6872533345980624,0.5003067731342796,0.5083759136340841,-0.13910301537663972,0.6786955272047188,0.4907066021741718,0.5048928382844216
---X-OOX-,0.49618350687696006,0.678534573011941,0.6892421596514203,0.49462335675587643,0.49673014179346353,0.5065535707081206,0.5069764228736142,0.4987965290306338,0.491867975982257
X-OOX-XOO,0.4924816797384796,0.7876386305259047,0.49681546669798204,0.49660396237068294,0.5056039090257243,0.6262949001170355,0.49423916843404087,0.4962944930879283,0.5079705949630723
---XO---O,0.8420957626952653,0.1874056809028612,-0.19971243017330387,0.4923220286556082,0.5082721215808418,0.03786296356296681,0.02663034039011747,0.399806759730456,0.4934491018582334
---O-XO-X,0.8651601938479564,1.2233309330947326,0.6872379594563127,0.5066240757884736,0.1081769816510405,0.503495911662266,0.49128650414914415,0.05870735444142938,0.4995059742131634
O-XO-XX-O,0.4974275236368123,0.15959420358431953,0.504477067888148,0.49686396267988137,0.6872379943358893,0.4910693493226893,0.5048124565499041,0.14047978922423138,0.5083545954361174
O-X--O---,0.4967065758161331,0.020249731967714235,0.5049861609848537,0.22214004492154044,0.13328078676509192,0.49790230570730537,0.3635466229247474,0.029430258641000573,0.5284156463971472
-XXXOOO--,0.5606569926551369,0.5526155721034154,0.41465338456988016,0.5202375836140088,0.5175276241397644,0.5121174303140312,0.5001932427510024,0.6246824638609425,0.6485102812815343
XO-OXX-O-,0.5929053236250224,0.43761085550258716,0.6872360652366853,0.5110618398772077,0.42025677293546587,0.4025856458586446,0.6794728163555717,0.5368906475194599,0.6872379594083639
-XXO--OO-,0.6872218029805572,0.4458842586113334,0.5922681099220617,0.5372417465058181,0.21835863838972824,0.4722246288691583,0.4918951667410996,0.402860986523294,0.6854708593785159
O---XOOX-,0.4971784578610758,0.6872379504490106,0.7486803735502323,0.42214870060383286,0.5015866912942388,0.5048226727046516,0.49678514834917986,0.49184640475487,-0.15276486650045162
OX-OO-XX-,0.5084976324386015,0.4943069686983703,0.19205085241386843,0.5045209447672292,0.49759925086766893,0.06279258321951531,0.504522773442323,0.49220210614068804,0.6875920054800321
OOXX-XXOO,0.5086298912585799,0.5070715012261824,0.5081161843169023,0.5041377038572227,0.687237959456313,0.5002154354995718,0.49166662030766856,0.5070742101023601,0.5068881600705554
--X-O--O-,0.7438563970121947,0.7366682662522316,0.49523438705910716,0.22449432442023215,0.5059002708578286,0.9554339507062442,0.9792996857236822,0.495041069533259,0.27099608494285354
-OXXO--XO,-0.03806553461955675,0.5680556502401999,0.46591836744342785,0.5377551085871289,0.4437144504676036,0.06230379846896594,0.041634480723189204,0.5291874298216632,0.5792391239712182
OO--XXOOX,0.5006580677244219,0.4941212886686698,0.6872379611020059,0.6467505034119309,0.5033480589321592,0.49052960347589913,0.5052893221661872,0.5068628098736603,0.4913992553655512
---X-OOXO,-0.29087049288713185,0.11847719078568775,0.32065118928114344,0.3345843944306396,0.4225216973804127,0.8508982394272958,0.6701530926453161,0.978950193045734,0.5072072580320197
OXOO-X--X,1.3840542164310086,0.07738162822432065,0.5038781414826922,-0.2538418670953819,-0.11972765825258869,-0.21355724458423675,0.5124973964842103,-0.3729387695524051,1.2348045925821907
X-OOX-XO-,0.5063109061835723,0.8772995408465201,0.5071594358974099,0.5058673751774114,0.5015077656887043,0.6778051512506175,0.5033614292335917,0.5057694234196636,0.6872379507342764
OO-X--XXO,0.49600047734705355,0.49216295662626164,0.6565751144731766,0.4950359879573354,0.5008019176519447,0.49069706504509736,0.5013382037494859,0.5072632376341063,0.5083938888117249
---XO----,0.0072082390909107286,0.4605904952489455,0.6399334615994695,0.5040920808565973,0.50491011818888,0.054707784190692665,0.2381050357243195,0.03265584315203701,0.19276610988228238
OX--OOX--,0.5001398141261671,0.4991571398027332,0.1485657419522698,-0.10961381392354308,0.49093946464498134,0.5015050673081453,0.49101338861167154,0.2819180563049606,0.5006522382968365
-O-X-XOOX,0.3658828549630767,0.5056095995999528,0.6461288829223414,0.5032612575171194,0.6779604536444438,0.49011976294443893,0.495522280886826,0.5086734347660287,0.5067660509977387
OXOXO--OX,0.515106493679395,0.49224742427918966,0.5758317597464707,0.40326930460814103,0.5677762702609598,0.49193246536829693,0.5099446253385769,0.5405242015793151,0.5762266265037647
X-XO-O-O-,0.5076843557891841,0.6873140200700195,0.49039237455466145,0.5096787964166292,0.6781261480919727,0.49119367792271235,0.2429287473604067,0.4991206334436342,0.06326893559989127
O-OO--XX-,0.4949279186496548,0.30488496978161506,0.4943252113382304,0.4966268747474493,0.5832443267598777,0.49024200314822935,0.5055295776830839,0.49004352613516744,0.6872377716186443
----OOOXX,0.05446938346886565,0.03289233366327882,-0.2746932627001333,1.6520684417486997E-5,0.4936832390886063,0.5036389675065545,0.5078787478899931,0.49960236104153205,0.49394205894262494
-XO----O-,0.6687509410223683,0.4967831185665959,0.4973608313908775,0.10967733077748631,0.06077852638433434,0.029281946933367387,1.953842266697166,0.505013804311115,0.2370916708153944
XOO-OOX-X,0.49414647209390006,0.5058714140259642,0.49700800459636457,0.6873156036681,0.5014339033810704,0.4933317362383342,0.4926492870241145,0.6868131039033698,0.4924335565761252
O-X-OOXX-,0.4139553413960819,-0.17253124746699045,0.45523421490015537,0.6499994369529762,0.5940372535065159,0.48214045310946674,0.40207521201507523,0.49963020783970563,0.687237866750157
OXXXXOOO-,0.5074310074261349,0.5011679931123161,0.49546384447729835,0.5085782585862403,0.49353207429670215,0.49849619677870355,0.4954464186011705,0.49875954292263097,0.6539450238193442
XO-OXX-OO,0.4900950518248252,0.5080758788689177,0.48264169157248665,0.5001817482479115,0.49432428462366074,0.49000430105849335,0.4269863805524635,0.4936566385708943,0.5017359977488366
O--X-X-OO,0.45222990529725104,0.19089801910608262,0.48109618680644417,0.5455262381318329,0.6872350888647423,0.5316265242314498,0.7762997188996082,0.4329102156435243,0.5861391565667671
X----O-OX,0.5065159821268578,0.6872379590577368,0.01820913228667176,0.6871459753609819,0.6872379611170728,0.5011210318001078,0.6868415771294403,0.49921540090698907,0.509147508563882
-OXXO-OXO,0.1484194535754934,0.49499211602257204,0.5064533277510632,0.49494439017598607,0.5060149016980624,0.1236919223191289,0.5008917717463381,0.4907113672692409,0.5086851635216506
-OXOX---O,0.5059092739943032,0.4962104717160129,0.5093991325791467,0.4913409304268996,0.4911161527954945,0.495404292287213,0.6872548010046426,0.5012653305893202,0.4932896291220257
---O-X---,0.12609838799973283,0.6936097938566287,0.7106218382013627,0.4999812345455727,0.159402020878731,0.4955440463950714,0.18614396353658802,0.029418818934996094,0.21814072705099136
OXXX---OO,0.5020900190797806,0.4919571591437808,0.4982002353565864,0.4947696277767654,0.10367269943661528,-0.2450898330726301,0.10123565440171867,0.5052215948940867,0.5062112284540874
X--OXOOX-,0.5073022680080118,0.6872379594563112,0.6872184485240705,0.499128904925283,0.4930212359389993,0.5047789184661915,0.4928553863405106,0.5063539339139465,0.6872337292775141
XO-O-----,0.5034998617059108,0.5054875929678975,0.8931135197524225,0.5008492253297148,0.4556075030095542,0.689294961701464,0.26964830069951995,0.09073541533687646,0.7172611988231726
OXOOOXXX-,0.5057653807097053,0.5014488946761316,0.5062070560868094,0.4901976500929474,0.4965785369313845,0.5048056287886284,0.502348776329863,0.4941314606467522,0.6872379594563112
--X---XOO,0.6896893987958934,0.09794555296593377,0.49054818963828023,0.2034768811697764,0.6872379594563112,0.19412219086140853,0.4994917593744991,0.4943108133739796,0.49160434061849556
-O-XX-O--,0.8739141893092344,0.5011456860888989,1.7680913960942382,0.5048591742159434,0.49418444757743957,0.6872340460370723,0.4984937420881273,0.5438494385055352,0.27939396006332656
-O-OXXX-O,0.5337771207693909,0.5641055001816717,0.6872379578188762,0.42461506951549916,0.42234197533949686,0.4034218067951402,0.408161556370188,0.6844902925146201,0.5388240192308275
--X-O-OOX,0.5480245649005381,0.7420903695616705,0.4903588131313297,0.6942686396440205,0.49112684666489687,0.6872379594570507,0.4990087720571661,0.49884917821021507,0.49407724270023734
XXOXOX-OO,0.4014103827051312,0.4915315013207436,0.4319742793656121,0.47763800813867624,0.43502104353202514,0.4136080227165886,0.6872379591043577,0.4144147484548072,0.41480719967246904
---O-X--O,0.14285524330817917,0.15512851330838617,0.5184632062938153,0.49258374583841935,0.062306306304878545,0.5030811726759775,0.038067723619345184,0.7590739165586551,0.4975618585268582
O-X--OO-X,0.5071900332488559,0.3723336934990773,0.5094514047258785,0.4514300340733155,0.10109086046647081,0.5081421252306495,0.49338762164479133,0.4508854123609529,0.5070336071059857
X-XO-O-OX,0.4998168234165495,0.6871449906188305,0.4949017928031083,0.49087953528956824,0.6872379594563115,0.5052676766834978,0.667897717134868,0.5065508079225509,0.5031127607721494
XO-O----X,0.5086050427379665,0.5017404821395599,0.7158413911508711,0.5024880782430378,0.6446251167945873,0.6906192232499169,0.6876685844060231,0.506778305724523,0.506512033376778
O---OX--X,0.4900691667638926,0.7625280981835898,0.6872379594563112,0.5028181417730305,0.5041997003504527,0.5074786743544553,0.16058605466735787,0.3558309587911319,0.5054752158371508
OOXXX-OXO,0.5054092138169786,0.5070679664927573,0.49388959807313926,0.5099190431071664,0.5057697621448868,0.6872379594563112,0.5073402177799775,0.49101962614392336,0.49462835342918654
X--OXOOXO,0.4927519562405534,0.6872379671910077,0.641924411607766,0.5096050766844994,0.5026046951708295,0.5014016412333343,0.4960761726588689,0.4990276145862701,0.4962778977289952
O-OX-O--X,0.27285274863606357,1.0180182835688036,0.4529966260775127,0.3827121470300191,0.45672415694365875,0.8314428750642189,0.8229872701225184,0.11823202849133152,0.6051618623437887
X----O-O-,0.5051023471313251,0.6439161464625084,0.7800980538560908,0.23381647074037948,0.7770157772817825,0.4971659766684103,0.674350514729433,0.5033296499653751,0.6725789418797177
XOXXXOO-O,0.45238915466964397,0.4697185935274881,0.46927621969486466,0.5305999198780259,0.48496405015663757,0.48890270191634594,0.40802400976989917,0.43324962438299136,0.5260602029965191
O--X-X-O-,0.5038189665738373,0.47775471504055517,0.6889192118066049,0.5078514104272525,0.6868358820917523,0.4993076660999565,0.6456999099086316,0.5027958588908875,0.49097378662992613
-X-O-XOXO,0.6777758280688992,0.49130039841881973,0.3035983569786076,0.49721739408373145,0.6872379861909963,0.4968884330390556,0.496531955860693,0.49332096792872,0.5048701746228424
X-OOX--XO,0.48766895895411805,0.687237959452842,0.4713232892829853,0.5272394845412678,0.5047175130862638,0.6275634815548865,0.42693611132569664,0.5439987408555658,0.42503268202840067
-XXXOOO-O,0.6871488557644037,0.4901033193841863,0.5013684952993098,0.504562471311579,0.4957540130405032,0.49033155535052864,0.5083251267356672,0.03684519555373511,0.5052063914762833
-XO---OOX,0.03661712502454395,0.49991933155379137,0.4971421316245255,0.12811641507347316,0.756117046274462,-0.5506208943441742,0.5012718115498032,0.5080310561250532,0.4942286565392498
-O-XX-O-O,1.3873178520768223,0.5119250730182346,0.5040722069261979,0.4056544871272769,0.46881006981453976,0.687196636732629,0.532848021322359,0.6849191567013508,0.5538397534022762
O-OOXXXXO,0.5019875725158178,0.6872379594563112,0.5038153347472105,0.5074166070745539,0.5002543023230066,0.49131605754201113,0.5040421179958912,0.4958446261401856,0.5021413412863953
-O-X-XOO-,0.5146241937915227,0.4990615243967641,0.6443193786963743,0.5096819036297563,0.6871491587536361,0.49760871406834756,0.4976067875662019,0.5040967333785512,0.4938456355524799
O------X-,0.4901988144813933,0.11224550032988201,0.18280678449622417,0.044884137013964986,0.03332610214848075,0.028366681701663954,0.6787400518666258,0.5082713125742959,0.3459890773486819
XXOO--O-X,0.49408018007158927,0.5021614108393199,0.5036410100152161,0.4938029868430246,0.6872578523973438,0.5034630634523748,0.491103902047447,0.4905443301689822,0.4962923040854784
--OXXO---,0.5665331808777581,0.49193489193985407,0.4959487674992454,0.4943355196694005,0.49286597569358004,0.5022154068850058,0.5667814101504149,0.503287337437133,0.0644904986930907
-OOO---XX,0.3374741123849385,0.50894244881253,0.4920829492426106,0.4941143990342232,0.6963995811199325,0.03472746231615281,0.6871526360833304,0.5015370627367901,0.5098985303456448
-X-OX--OO,0.22554483473449694,0.49869582738018686,0.705031238269561,0.5006849638786816,0.5030598129465309,0.49560465746209564,0.4196861793693619,0.508872749487557,0.50467008008911
---XO-O--,0.07414897766418183,-0.045410543855939456,-0.3398032988510411,0.49209233196209035,0.49715599792784765,0.4427988655483244,0.49881282163818547,0.017916887972624806,0.3084450523739509
-O-XOOX--,0.68716070780659,0.5750269049027644,0.4320367204227929,0.42780365472213777,0.5951904027980158,0.5081740247627576,0.4322783299212015,0.45571789135915347,0.45915539730008526
X-OO-XXO-,0.49032726038571023,0.45022823072884244,0.490470052208132,0.5062970164357299,-0.1927222468987817,0.4931456192927004,0.501909732567486,0.5083312575345955,1.3397855667893672
----OO-XX,0.2982057462321581,0.4683250529414426,0.20346985574883614,0.13856970077004443,0.42502535199612335,0.5078655904103234,0.6872379594563112,0.5675817563054648,0.4257486626033405
OX---XOO-,0.5075525578620401,0.49667659320265634,0.25897260883562934,0.6726457190307871,0.364034228336125,0.5007276786201303,0.5083411391095406,0.4957387151600832,-0.32005460220136783
O---XO-OX,0.5706258022070354,1.140745235859682,0.008402660970381448,0.1845702038333944,0.46434430630729895,0.423987241184717,0.6271965909321673,0.571708801391622,0.4399090877499657
OXOOX---X,0.5033658600452696,0.501716603603893,0.5071510681649736,0.5015430289069607,0.5079219540250911,0.49473531233431667,0.6458898118826847,0.6872379595330383,0.5015848756968061
---X-O-OX,0.6777853696635883,0.6784836343030078,0.6472453005433668,0.49478410814698975,0.6872337310736382,0.5028350245162686,0.6917246649873325,0.4948842225209153,0.4985301004972652
X--OXOXO-,0.5658953487751466,0.6854147283578579,0.6872378193848986,0.546390009158199,0.5406520351435616,0.5011384313043011,0.4183093618298177,0.5876790077049459,0.6872379591043577
X-O-O---X,0.4962333722899584,0.3368254017338873,0.5098746637888923,0.2756529203702792,0.49142830298502144,0.10515162533154843,0.6714123255957358,0.6405349218683045,0.5027015307891539
-XO-XOO-X,0.5036092637922668,0.4942431363465068,0.49577149825027866,0.6872379954035044,0.49022972589389635,0.5093890537557461,0.5029636629903884,0.6467585593033418,0.5048779332149286
O--X-XOOX,0.503036076486389,0.6853314981814131,0.687570779640889,0.5079233752156289,0.6458319927328016,0.49937655968557626,0.5000405337604641,0.49084579133390216,0.4996390761420647
X----OOOX,0.5077984269046965,0.6852325906903808,1.0616243722511567,0.17680090079674105,0.6873094920163073,0.49360433543078597,0.491859330621333,0.5099121651852987,0.49329287996594723
-XXXOO--O,0.6872187765016485,0.4954000701390993,0.5033958187842709,0.5074697722869805,0.49787199184788605,0.5067303775840845,0.1348789951080384,0.808135668076514,0.4936021015606823
X-OO-XXOO,0.4533204577976398,0.32352246590963807,0.5383849176924324,0.5952167563407744,0.40100543363507235,0.5548233161163648,0.4738360857728638,0.45923487153981557,0.4457651917818585
O------XO,0.5063590200068444,0.68469651087477,0.6751950792775986,0.1051241879607957,0.4988106819235409,1.1460941621688978,0.7166147086698641,0.5091701863963249,0.5073953495778047
-OX-OO-XX,0.15597855914432834,0.5019972666920813,0.5093348342700452,0.6291101941106024,0.4918598756667375,0.4960174574837362,0.6868192042261313,0.5037079132785169,0.5010248858337398
-X-OX--O-,0.01800360095786785,0.49821961962610845,0.07777917385260014,0.49548407604222516,0.5080707812693156,-0.19618732063480093,0.6474165156383285,0.5058585276185817,0.6584752517871306
X-XOO-O-X,0.4998421585404439,0.6853316275283757,0.4966339436255601,0.4904957779971424,0.5075272401777093,0.6779027323093175,0.4992684624161746,0.8110500631974568,0.5081401918493299
OO-OX---X,0.4961650068611934,0.49649875325154386,0.6842084367026515,0.4983625626796211,0.5055189589680961,0.4019392008714041,0.03542055157299262,0.8441142435917701,0.49594576647989863
--OO-X-OX,0.020427598959896875,0.49600316698612434,0.5088036064720488,0.4975297690313856,0.6443039448031649,0.5004974002879216,0.43060551948615455,0.5037065554268783,0.5039619370333583
X--OOX-OX,0.5054950580757156,0.1555951966978899,0.6470521531136784,0.49317353138132175,0.49999956892135466,0.4996671308619622,0.4694221131574622,0.4954663846525742,0.5021138739224288
OXX-O----,0.5037960659603408,0.49762791629901876,0.49433349884192856,1.3641117936197258,0.4909540912750871,0.7011408482032485,0.4842666378784909,0.5057507025152772,0.6847535620457329
